avg_session_time,sessions_per_week,levels_completed,time_to_complete_level,death_rate,retry_rate,accuracy,exploration_score,aggression_score,completion_rate
31.410434539044125,6.495458245242957,41.46410342649185,5.257032065053977,1.8127726784931197,2.4500751675356542,86.66040730708406,0.10341610649699089,0.7157244547731025,85.76994131882627
36.874074115654125,4.715374495746321,32.06778367116294,4.247375131197363,3.032657516622012,2.4899360499039176,88.23064838012085,0.10631562572934997,0.582850439961176,92.49336920269931
39.791970733474116,3.0279109733561818,40.84222899127742,2.5,3.453840237121885,3.287272514027427,83.39608069074,0.215297329298387,0.526532890632314,89.53371461418669
41.826791818721176,5.288028368305489,41.20481994275707,4.797160023808222,1.520035357287791,3.9437155057560442,78.18978314572621,0.03003289170756146,0.6955935822330762,90.856675764527
31.0464798154647,3.556074452926243,27.975625125140155,4.4981712411559,1.2784309176599709,2.401720665802152,81.58075549750212,0.13982151833210554,0.7183549102581605,86.09351873654578
37.27075653842189,5.4448535375574885,47.965550034962895,4.639982096321353,2.1388560324308803,2.1312324554270905,84.95420480732672,0.18319931399040498,0.4835336651487605,90.64107542967031
42.70002073562639,5.411565719164282,32.94853035818404,4.553897347033207,2.8314988669316623,3.613460165671837,85.30392686250651,0.08375710367507269,0.47960863510336194,88.30466584717406
44.324759161153025,4.058596830997975,40.72247839365148,3.173737838050843,2.7980910486615618,2.9674961069423107,94.63142927427697,0.14298153934274233,0.62252566819836,86.93755537187926
34.52933716694782,6.120967023614377,49.31529392428216,5.057408556851185,0.5758323998124009,3.830498133985952,85.40638583795534,0.05089902513945477,0.6629360633428891,92.93642534322899
33.2325462004831,5.805574702806173,47.40541406171096,5.13221631403185,3.911606067063322,2.0942027866288524,90.89421722012821,0.06566338022163243,0.5700930914769945,83.84916876588
36.52899387069114,5.975823337288563,40.27466710855068,5.182338782059659,1.3588350706031496,1.2205610745765691,82.82461379211841,0.11924832080238172,0.6679293819982349,92.2591050572566
25.802340216820753,5.0088577036688955,37.10000797694345,5.4465770035733865,1.7349350031114206,2.466995918173666,83.44162057117383,0.1399283336555295,0.5289863393162617,92.73794453421199
33.45112391171593,3.5844759330862934,47.58009526860454,5.104051644921623,1.0973456400121804,2.233647390734984,78.35496181388275,0.1560468256203123,0.4,86.48142529779504
40.95669118778504,5.977872272211138,45.397559822468956,4.089970588461089,4.0,2.9212115999197,81.28835993561714,0.17848142934697467,0.5576098927667403,86.71868615547012
40.13557703554961,4.729628600864209,35.05307983964696,4.42916315208391,2.2420706702879674,2.3631547857296105,87.63490695681877,0.0966276720722409,0.6063232146513101,89.10789727493439
32.83785916508889,3.6102198568073307,33.640850823986476,4.591124867253377,1.149024919318435,3.7410169513364493,85.03780090197067,0.15968058775862942,0.5724160040103543,91.12814484184888
36.741745608697336,6.352039365974326,25.0,4.607699449106619,2.863923549962446,2.711849737577484,89.71469309948617,0.08288475782754255,0.48413967363405147,89.38858003274309
28.4027972776745,7.0,41.2322547334687,5.49821765597173,2.769135779310033,3.150474498773901,85.90626974172525,0.14510456557941342,0.41843510241211823,91.73424984076752
40.6279371858002,4.958751871020797,39.33841803985281,5.1436687530224905,1.812272976420116,3.157634558440944,83.2377313418113,0.11037443989260909,0.5485911195632102,97.0
34.37742851090822,7.0,49.089530997140336,6.577343439569953,2.840606712783383,3.1949550924121874,95.0,0.1222838953540962,0.6897655771649743,87.96913292340115
32.79238838643089,5.09131472861135,42.87244074784293,6.706468979884672,1.1747080391691356,2.9758708895450265,84.53048215643476,0.12117539370110188,0.7256197439413682,83.13928011718632
32.106209311252904,4.619544095833649,50.67383355338153,4.579649582613925,1.5070817250507478,3.5106006904103135,90.81500484852651,0.019764749510109397,0.7187713384138454,93.30369433212262
34.49684906480113,4.369541545814522,34.421086176670634,2.5,0.0,2.2043448661741927,82.99395396727661,0.04379390705696134,0.5184090464851446,96.73325830371012
31.41697884054433,6.637082407992742,49.105202647740946,5.736832466127266,0.6760489157804372,4.399417926653883,88.54799739691784,0.10512707199087612,0.48462936763696357,91.5710734522045
40.26514428802051,4.2198561186122285,35.76866896716276,3.9596236610129454,3.807630805670686,2.7634626166314646,89.64007829575843,0.01563604601794158,0.6496634614979895,85.64900529858532
31.837731615870553,5.735269309974988,46.220768494338174,3.698516078168993,3.6414286277223145,1.6884508621013183,86.0424598528779,0.1415605551599878,0.6635100011597925,89.5044305470592
47.74371276821905,4.440836164940792,28.32993285975445,4.101554725010633,2.0657886486489625,3.188073356991773,75.0,0.1435777983144071,0.6400169605200497,85.52590606315347
46.72168402785105,4.539693237425637,41.88108239492951,4.053356953185394,3.6629314471898375,2.148819517552515,85.09126230428056,0.11635852764388951,0.4,92.57142197585179
27.86765208116396,6.030249693969567,25.0,5.112269810105393,1.8399255133916952,3.665334534508875,91.15230023879988,0.043943299362103894,0.5133115415116534,84.59483838920626
35.55763415543424,4.619963153710646,37.862900112465965,2.9405642208737746,1.756589697432092,5.209605576042378,87.63740416513865,0.16900694694342575,0.5970311209714021,88.7994848526872
29.79474702931044,4.595204620579707,43.522831951023306,3.4222792542083984,2.056510648465556,2.2134279084421498,87.22919437614624,0.2018605319859179,0.6487218194630426,85.98264869482438
32.38681949449111,6.132804697174807,35.83225159015123,4.843158554197417,1.8750784046764346,3.3323723332239847,76.3887153302124,0.1073538413722987,0.6767307362602486,90.50729874053985
51.01941974115837,6.597397293221623,31.59649896995226,5.122944030413308,1.7848036764398196,1.2444944112953724,81.39772464662471,0.12552676892256182,0.6144253522282039,88.53463329144897
32.53942866307361,5.644689803284233,46.76894775436747,5.141541644936012,3.1433981071495527,3.453905229441347,87.05678815575719,0.1100869327398022,0.6330783806538236,90.70704841300106
37.88180829661943,4.345230224376051,39.17229768122461,3.712963721066701,2.150135653956203,2.11428620020031,87.05191638393445,0.12651845944993997,0.6084865458361104,90.08940221986546
39.330570352066225,4.48939150070242,36.08343482375463,3.5217343507337597,2.7124817644338046,2.375165381565518,91.07333390066451,0.0940220621686802,0.6685619374218483,86.05336388910357
26.994965020134075,5.0799152637400375,40.33516736923421,3.993365166212081,3.031380525277331,1.898713510160172,84.27566622426953,0.09827178800780983,0.6312865651490911,92.50750825411609
28.159236204726362,5.320930061925657,55.0,4.739872752284725,2.388185795654733,3.7321512260547354,87.02912043336907,0.14528588002486828,0.6065737660047287,89.80493739262754
25.35182102873505,4.012134089860228,49.228022798252354,5.98547736927255,1.029728674091761,4.007304357473263,85.08187120965647,0.21728120809482204,0.5731631200862619,86.0458839685364
27.912234128817786,5.723037939579864,49.30058934550272,2.5,0.6471341110359612,3.0233852146585076,80.06528631749222,0.029996438279913065,0.6081291425042481,97.0
15.0,5.085513329639599,43.48437055193891,4.2792712430416335,2.1487806348073053,2.1355732946642805,75.0,0.09480937577985166,0.6484591378839275,91.9057206668685
39.35665920634902,3.2842916813618706,41.33188218061718,3.1673215589747965,1.8287436951750655,4.589523036103863,87.15504846065038,0.0409769757383959,0.626747538889806,89.38695778640277
51.43355073004856,4.071073517539269,25.0,2.84775732264651,2.087391428920122,2.249589872245344,85.86973604206406,0.1796012449288042,0.6380826418345253,95.6608181068073
36.18256591229222,4.495871326348336,34.56815722829494,5.466956645344816,1.9839459607514138,1.0,81.90912478949916,0.07061310153400509,0.7342721861351186,97.0
23.669849125275142,4.927142311158945,36.1554046943802,5.0446245744993385,4.0,3.4583890099570684,76.90413471742067,0.0278399603107103,0.6265163922746587,89.41860231074446
29.857788936800418,6.889278795503996,25.000863487619736,4.949433515947263,0.669773744358662,1.8952253263584833,88.14869757204369,0.13190934994242867,0.5351001479526842,91.38958994573905
31.328985239800026,5.238171306139629,30.74067367827653,5.421025839730993,0.010053730178875231,3.988608793499175,83.67039962902224,0.18721555573715556,0.6883606785994169,86.04798872798824
26.859321782292994,4.159228110101375,25.0,4.020281103233864,2.33237683351961,2.618862303326581,87.78437361184072,0.13317989342803815,0.4633801662331082,89.41122899692796
41.88146110716125,5.220630804307163,39.69340931442102,4.0673624836664715,1.6235774454118048,3.603713240544196,94.3202426520588,0.11023989386409587,0.49185866192607125,89.20374978496052
41.48208035500267,4.647912252546119,46.55012776679053,6.685730616722575,2.316067869729951,4.401500346552158,75.0,0.1204570461387997,0.6335847264720069,90.73930813448662
25.75638564945872,5.3247582395335415,48.85419614899463,4.253428945740426,2.583883022284001,1.791141135379278,81.50199595648819,0.17074203314127773,0.6516396667786578,91.33104191454804
40.800648355580066,5.5805676870356145,43.31827569663393,5.2351321130540915,3.2841046951788977,2.4340628691075947,83.95312193344043,0.05629003649929251,0.47549487764960047,92.23931379531224
47.214501308618125,6.209230647223938,32.292829270411445,4.506381540963315,0.4927741796160616,2.9243289273429367,92.27413087073326,0.09440764479568436,0.561718251901325,90.95057062519983
50.220465641836476,4.975713504329974,25.0,2.6517414699215847,1.443282102142837,4.5375513190343435,76.81798490396757,0.07736549257452334,0.5393916167780342,85.15702949348334
55.0,6.638960527599833,25.945050404787985,2.5,2.4287612588807637,2.3416172820595547,94.67930512840303,0.04160673463541449,0.5513323677118402,86.24613157703565
27.78405880445442,5.908022662536191,29.84813938196401,3.9210157800600953,2.7704635956872266,2.4054963040509927,85.67927950783145,0.08358123702915989,0.6943597776272945,87.81436952214531
55.0,4.292560455187812,32.8891224157146,5.556101251669989,4.0,3.4781405755558086,84.5199966913307,0.15538605479912243,0.6706505463547252,88.87103763230708
32.166348891929694,7.0,38.72201201606731,5.288291656636003,2.9557039711138673,2.422771274289429,84.00970118390546,0.1283301074196363,0.5980877820146292,94.20309716188845
30.260276356955885,5.3269945132700975,31.886686254984255,5.414077164224033,1.943211404113723,3.1525258828976166,82.81868483909986,0.13221552500541003,0.5454038072885072,85.34824405258834
37.616578999022764,4.164875496027765,42.71180714934609,3.5129538210636846,1.1095642470573384,1.4484625790318733,90.24058379634577,0.10732378058266592,0.4650350329779859,88.5703398073172
30.3435093272559,6.6529130512304215,38.14181197760422,6.115872490122314,1.4357101472809808,5.2143299425565965,79.6573962295878,0.12616618913642944,0.7420184938781949,93.8120379928562
38.19235312517221,7.0,40.084365693928206,3.535106699813616,1.4072971770428935,1.6522907696905966,86.72707090821928,0.05997048288259473,0.6592113900284918,88.80049010201355
24.439382498101587,4.96697473628044,49.12200442136964,4.7128243986699685,2.6552336285137605,2.6782472960097916,83.07909167146512,0.08452450570363854,0.529333089592686,91.84166259937129
33.089979183492524,4.496349739624404,30.55814612639704,4.489647710092263,2.2569974455858306,2.967518964157905,81.18933275742951,0.10960021184843384,0.6719599497624891,89.44183182828839
45.28465787489343,4.827625042546338,43.34963662633895,4.326126179685414,0.6763504291578211,4.912688134356795,95.0,0.11387579294409451,0.5929776379425374,91.0271330292989
34.543509668550755,5.7147317275177,39.88821417219141,5.838592138295606,1.564098530909567,1.67515421906726,87.0952536737673,0.11600939274609366,0.5712890495137657,89.08610982476183
36.13276629391906,6.277856655030514,37.33210975224244,3.7948894798340396,2.8775475534514205,4.983704135478751,88.06632772330572,0.0930832358991811,0.6435211528289602,92.66826189091341
38.80206883773849,5.570487330863574,47.082050566927684,3.150394744288072,2.351662354974059,3.7571768211020227,90.68888390334331,0.08112882994348353,0.5258501750087274,83.81977437037426
44.36529303454128,5.101723208471769,47.032113236456055,4.519995486206419,2.5686446160127705,3.4170953244232463,77.89325027340726,0.25788856415221495,0.565624348048989,88.54675196644583
21.758202302484534,6.498011770304427,32.42807363209258,4.100173265713473,2.3829217100572633,2.0153663129820445,93.76145954561017,0.14533936364661995,0.6121461064199546,91.18629070677723
39.67619241469948,4.687163526948478,38.542715329136605,7.0,3.626430734608859,3.571141242038074,75.0,0.12065737379763113,0.5500548807114787,92.13478099202477
32.85488688606589,6.030919338366907,42.249693460672525,5.1765074764399746,2.2360430638243702,2.2765133775802,81.1561679498074,0.08833957508968031,0.6669085210267524,95.9718104910153
36.33310316249471,4.7119372016487215,37.81594601581932,4.090659424781376,1.613977202129302,4.2666612531984125,82.70484163410549,0.07743905865280618,0.786906650367826,88.4359013325377
43.47960135809901,5.431022958010893,44.68017065830239,3.4438884308129136,1.0842449588664396,2.028937970892267,87.90861682485253,0.09345997031365222,0.5245701867392857,95.9179270474435
25.446506788705246,4.886437435209548,42.24953614328221,2.6197115894312155,2.249609458209712,2.886841505543916,86.09359133070744,0.11464144217933418,0.43348747036959556,87.36390469336132
26.898844468455284,4.944147817347189,54.6604899228481,3.474780914262567,0.0,2.4447269119868285,84.16592629650803,0.005978222796845928,0.4,95.31458564617857
19.51656032228955,4.6226134825377905,27.7577669125617,4.614941771759132,1.815710998167288,2.0124770375730052,84.94001327686138,0.02153052023126581,0.5849531858505017,93.26986850679349
30.606728465889788,6.344854031180694,39.02051208202082,5.927328651594769,1.794160140078656,3.7413198169079145,80.10988488238716,0.06815588055305213,0.5336835409873817,86.3461656814711
45.64345875503053,4.267073961891465,32.73197990790247,5.621689142387919,0.6355291463827191,3.5354587474096335,77.51383802757914,0.11035697183892842,0.6207860501067081,91.22815694900729
34.035302492212246,4.259767747451292,44.83285964351235,4.729094831646379,1.0717341613440041,4.209010198900997,88.6325581116803,0.08803634264240744,0.6132597672026101,89.79505665787123
24.279000834761714,7.0,27.062624879635642,4.176832334297515,2.8096575301482414,1.2201248917918326,88.46853056268093,0.1739060613049742,0.43967831533859036,92.5023383747
31.114570043399624,5.977847564654331,42.77050168179909,4.7688123564121545,2.2307117490749624,4.064170702341044,92.92247187578529,0.025880160650211564,0.41851161705185935,89.10691364626676
